geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
258	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-149.4052367	-17.67709294	191	PYF	French Polynesia					
260	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.128	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.153	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.181	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.211	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.086	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.095	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.113	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.14	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.214	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.248	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.293	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
262	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	42.18274707	11.56004161	62	DJI	Djibouti	0.351	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.246	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.247	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.222	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.268	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.165	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.156	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.172	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.232	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.411	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.403	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.394	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
266	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	11.78727747	-0.60687619	80	GAB	Gabon	0.5	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
268	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	1.356	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	1.545	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	1.651	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	1.674	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	1.614	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	1.857	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	2.023	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	2.232	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	2.97	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	3.403	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	3.675	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
268	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	43.3713615	42.04813028	82	GEO	Georgia	3.906	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
270	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.089	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.085	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.09	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.108	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.104	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.122	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.136	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.157	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.193	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.206	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.226	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
270	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-15.39944785	13.45295927	88	GMB	Gambia	0.266	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
275	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	35.25694122	31.94347933	189	PSE	State of Palestine					
276	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	10.3806066	51.08862743	61	DEU	Germany	36.441	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
276	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	10.3806066	51.08862743	61	DEU	Germany	36.024	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
276	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	10.3806066	51.08862743	61	DEU	Germany	34.109	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
276	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	10.3806066	51.08862743	61	DEU	Germany	33.198	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
