geoAreaCode	years	Age	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source
120	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	55508	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	54610	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	53782	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	52768	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	51947	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	50648	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	49922	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	49046	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	48149	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	47365	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
120	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.7419827	5.692387031	47	CMR	Cameroon	46762	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1671	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1685	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1698	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1704	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1756	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1847	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1871	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1898	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1918	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1960	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1939	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1852	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1822	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1743	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1636	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
124	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-101.6575058	57.72360191	41	CAN	Canada	1587	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	367	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	330	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	298	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	276	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	262	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	255	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	257	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	261	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	265	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	268	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	267	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	261	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	253	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	244	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	235	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
132	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-23.63544151	15.07791834	53	CPV	Cabo Verde	226	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
136	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
136	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-81.16740559	19.32266656	58	CYM	Cayman Islands				
140	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	16424	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	16478	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	16403	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	16254	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	16071	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15885	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15640	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15428	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15241	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15058	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	14969	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	14936	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	14984	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15125	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	15049	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
140	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	20.93559492	7.003720791	40	CAF	Central African Republic	14981	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4698	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4618	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4591	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4657	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	5637	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4520	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4283	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	4011	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	3788	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	3547	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	3369	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	3179	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	3014	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	2851	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	2738	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
144	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	80.70489654	7.614693343	132	LKA	Sri Lanka	2620	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	42726	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	43680	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	44673	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	45727	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	46769	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	47752	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	48601	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	49198	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	49682	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
148	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.66618401	15.36279341	222	TCD	Chad	50040	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
