geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
60	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.78155012	32.27881922	32	BMU	Bermuda					
64	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
64	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	90.45098484	27.39598568	37	BTN	Bhutan					
68	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	14.76002	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	15.04981	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	15.33904	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	15.62729	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	15.91459	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	16.20084	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	16.48625	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	16.77063	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	17.05399	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	17.33644	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	17.61789	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	17.89836	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	18.17794	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	18.45645	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	18.73401	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	19.01062	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	18.73319	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	18.95748	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	19.18176	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	19.40604	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	19.63032	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	19.85461	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	20.07889	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	20.30317	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
68	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	20.52746	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
