geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
212	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
212	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.3493756	15.43391378	63	DMA	Dominica					
214	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	41.90452	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	41.90452	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	41.90452	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	41.90452	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	41.90452	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	41.90452	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	54.10278	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	54.29745	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	54.48104	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	54.65354	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	54.81547	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	54.96746	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	58.44408	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	58.44408	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	58.44408	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	58.44408	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	58.44408	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
214	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-70.49847576	18.89832088	65	DOM	Dominican Republic	58.44408	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
218	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-78.37005241	-1.447785891	67	ECU	Ecuador					
