geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
275	2014	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2015	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2000	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2001	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2002	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2003	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2004	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2005	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2006	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2007	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2008	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2009	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2010	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2011	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2012	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2013	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2014	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2015	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	35.25694122	31.94347933	189	PSE	State of Palestine					
276	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.35	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.32469	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.26987	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.21513	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2015	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany	99.21542	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
276	2000	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2001	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2002	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2003	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2004	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2005	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2006	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2007	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2008	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2009	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2010	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2011	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2012	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2013	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2014	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2015	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2000	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2001	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2002	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2003	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2004	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2005	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2006	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2007	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2008	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2009	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2010	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2011	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2012	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2013	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2014	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
276	2015	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	10.3806066	51.08862743	61	DEU	Germany					
288	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	15.80688	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	16.12565	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	16.81211	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	17.512	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	18.22559	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	18.95144	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	19.69048	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	20.4423	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	21.2068	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	21.98284	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	22.77173	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	23.57232	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	24.38267	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	25.20156	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	26.02878	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2015	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	26.86492	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2000	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	33.95198	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2001	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	34.14131	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2002	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	34.80929	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
288	2003	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-1.205623522	7.964825185	84	GHA	Ghana	35.48254	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
