geoAreaCode	years	Freq	Sex	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
36	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	51.80015	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.82997	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.26086	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2010	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.65215	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2011	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	67.69353	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2012	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	75.37608	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2013	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	80.34084	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2014	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	82.98902	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2015	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	86.79491	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2016	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2000	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2001	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	51.92322	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2002	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	50.54823	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2003	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	63.71127	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2004	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	65.13557	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2005	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	62.28173	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2006	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	63.40544	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2007	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.21859	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2008	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	53.38056	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2009	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.64022	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2010	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	53.06708	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2011	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2012	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2013	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	80.25969	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2014	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	82.9671	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2015	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	86.73491	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2016	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	53.20636	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.02825	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	64.7795	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	65.82578	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	62.83987	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	62.08677	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	51.35971	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.25125	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	51.86251	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	52.21688	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
36	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	80.42676	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	83.01227	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia	86.85851	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
36	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	134.3499412	-25.57717202	17	AUS	Australia					
40	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2003	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2004	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2005	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2006	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2010	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2011	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2012	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2013	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2014	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2015	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2016	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2000	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2001	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2002	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2003	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2004	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2005	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2006	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2007	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2008	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
40	2009	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	14.14172472	47.58704857	18	AUT	Austria					
